graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
200,SF,19.0,1,52,WEIGHTED,1.6248365360292958E-5,8.21423664285626E-11,3.4574103147798753E-10,1.1262305378329523E-19,14.595000000000004,1.1969597989949743,11.510000000000009,1.356683417085427,3.0850000000000017,288.0699999999997,288.0699999999997,27095.221206030154,0.0,0.0,2.4501005025,3
200,SF,19.0,1,53,WEIGHTED,2.063872152213541E-5,2.0072245655464453E-10,6.256756703401267E-10,5.365337884864927E-19,13.170000000000003,1.2774874371859302,10.144999999999996,1.360778894472363,3.0249999999999986,260.8249999999997,260.8249999999997,22946.828517587925,0.0,0.0,2.4501005025,3
200,SF,19.0,1,54,WEIGHTED,2.032264015348563E-5,1.1919005096758746E-10,5.316038035208149E-10,2.3740723928375077E-19,14.539999999999997,1.113969849246232,11.455000000000002,1.2642964824120595,3.0850000000000017,286.76000000000005,286.76000000000005,26485.18834170854,0.0,0.0,2.4501005025,3
200,SF,19.0,1,55,WEIGHTED,2.765637787081997E-5,2.7896474982298097E-10,1.0424451630074476E-9,1.1620787247093793E-18,13.219999999999992,1.529246231155777,10.185000000000004,1.6490201005025136,3.035,260.6099999999999,260.6099999999999,22149.414974874377,0.0,0.0,2.4501005025,3
200,SF,19.0,1,56,WEIGHTED,2.099961865838662E-5,1.265035435478562E-10,5.668550096277762E-10,2.839520380573721E-19,14.380000000000003,1.2217085427135683,11.285,1.3706281407035168,3.0949999999999998,283.4049999999999,283.4049999999999,25761.46831658292,0.0,0.0,2.4501005025,3
200,SF,19.0,1,57,WEIGHTED,1.6925605513233858E-5,1.0496880148857139E-10,3.909200794707408E-10,2.1063091151348653E-19,13.170000000000003,1.287537688442211,10.150000000000004,1.3140703517587935,3.0199999999999987,258.805,258.805,20849.946708542706,0.0,0.0,2.4501005025,3
200,SF,19.0,1,58,WEIGHTED,2.1453318044498116E-5,1.2767401342105643E-10,5.872804984723397E-10,2.942668780450665E-19,14.435,1.1314321608040208,11.375000000000002,1.2606783919597984,3.06,283.7299999999999,283.7299999999999,24991.434271356797,0.0,0.0,2.4501005025,3
200,SF,19.0,1,59,WEIGHTED,1.0383579389404144E-5,3.6263657349242896E-11,1.439010599985554E-10,2.044604596631107E-20,14.170000000000005,0.8252261306532667,11.105000000000006,0.8984673366834166,3.0650000000000004,279.98,279.98,25586.793567839188,0.0,0.0,2.4501005025,3
200,SF,19.0,1,60,WEIGHTED,2.001405224647313E-5,1.1629190231921601E-10,5.162727301321756E-10,2.3498899584396194E-19,14.514999999999999,1.0852010050251257,11.429999999999998,1.2815075376884415,3.0850000000000017,286.2049999999998,286.2049999999998,26239.661281407032,0.0,0.0,2.4501005025,3
200,SF,19.0,1,61,WEIGHTED,1.603009598187988E-5,7.287163476901883E-11,3.2947125378345493E-10,9.792520189468131E-20,14.49,1.276281407035176,11.395000000000001,1.4864070351758796,3.095000000000001,285.40500000000026,285.40500000000026,26098.664296482406,0.0,0.0,2.4501005025,3
200,SF,19.0,1,62,WEIGHTED,1.8237254356246462E-5,9.916087470623944E-11,4.3126251678713845E-10,1.490282787929109E-19,14.55,1.1331658291457292,11.465000000000003,1.2852010050251244,3.0850000000000017,287.03000000000026,287.03000000000026,26587.76793969848,0.0,0.0,2.4501005025,3
200,SF,19.0,1,63,WEIGHTED,2.0644587736776146E-5,1.2603867218114857E-10,5.516074816416902E-10,2.743195158913183E-19,14.460000000000003,1.1642211055276368,11.354999999999999,1.325603015075377,3.1050000000000013,284.9549999999997,284.9549999999997,26193.45022613067,0.0,0.0,2.4501005025,3
200,SF,19.0,1,64,WEIGHTED,1.749195643948876E-5,9.109895348589604E-11,3.966119987994386E-10,1.4158573175726378E-19,14.549999999999997,0.9422110552763815,11.425000000000002,1.0496231155778888,3.125,287.6349999999999,287.6349999999999,27076.18268844221,0.0,0.0,2.4501005025,3
200,SF,19.0,1,65,WEIGHTED,2.20926077883149E-5,1.444627582812975E-10,6.318237633782029E-10,3.631811651349734E-19,14.394999999999998,1.2251005025125632,11.279999999999998,1.4287437185929648,3.115,283.1349999999998,283.1349999999998,25068.268115577863,0.0,0.0,2.4501005025,3
200,SF,19.0,1,66,WEIGHTED,2.048051796043281E-5,1.6934548868334271E-10,5.879503771675376E-10,4.39096829419058E-19,13.190000000000005,1.2401005025125624,10.18,1.2438190954773867,3.0100000000000002,259.33,259.33,21379.991055276372,0.0,0.0,2.4501005025,3
200,SF,19.0,1,67,WEIGHTED,1.9399664400706627E-5,1.0885320978734949E-10,4.846559225984561E-10,2.1026990747593976E-19,14.295000000000003,1.173844221105527,11.225000000000001,1.3511306532663323,3.0699999999999985,282.5,282.5,26482.693467336685,0.0,0.0,2.4501005025,3
200,SF,19.0,1,68,WEIGHTED,1.8175788017636426E-5,1.1226477203793838E-10,4.4206271823980395E-10,2.0968592479275995E-19,13.380000000000004,1.2317587939698498,10.309999999999999,1.380804020100503,3.0700000000000016,263.5400000000001,263.5400000000001,22740.571256281397,0.0,0.0,2.4501005025,3
200,SF,19.0,1,69,WEIGHTED,2.0185553937035477E-5,1.1776012718808543E-10,5.246279142971134E-10,2.402525913898271E-19,14.494999999999994,1.0954522613065327,11.400000000000007,1.2864321608040188,3.0950000000000024,285.78499999999997,285.78499999999997,26157.003793969863,0.0,0.0,2.4501005025,3
200,SF,18.999999999999996,2,70,WEIGHTED,1.350068307404639E-5,9.04708545911381E-11,2.722869437840253E-10,1.4475149360051098E-19,12.385000000000007,1.1826884422110562,9.36,1.2164824120603035,3.0250000000000004,244.73499999999999,244.73499999999999,18899.683190954784,0.0,0.0,2.3974874372,3
200,SF,18.999999999999996,2,71,WEIGHTED,1.9356803523524758E-5,1.1495300839725803E-10,4.890640860036127E-10,2.7552661214002125E-19,14.07,1.3518592964824117,10.950000000000001,1.5954773869346728,3.1200000000000014,278.4800000000001,278.4800000000001,24237.175477386925,0.0,0.0,2.3974874372,3
200,SF,18.999999999999996,2,72,WEIGHTED,1.9907153650721128E-5,1.527764164079832E-10,5.483073007993642E-10,7.228929505148138E-19,14.099999999999996,1.3366834170854272,10.990000000000007,1.5777889447236193,3.11,278.8449999999999,278.8449999999999,24148.805,0.0,0.0,2.3974874372,3
200,SF,18.999999999999996,2,73,WEIGHTED,1.981319121874604E-5,1.234391358577363E-10,5.153844864490425E-10,3.1925076203334662E-19,14.085000000000004,1.3444974874371862,10.970000000000002,1.5970854271356771,3.115000000000001,278.6549999999997,278.6549999999997,24170.257261306542,0.0,0.0,2.3974874372,3
200,SF,18.999999999999996,2,74,WEIGHTED,2.1812130016679024E-5,1.5201867584638048E-10,6.27027598331659E-10,5.100840621544425E-19,13.844999999999995,1.3879145728643212,10.730000000000004,1.7357788944723607,3.115000000000001,273.0049999999998,273.0049999999998,22605.45223618091,0.0,0.0,2.3974874372,3
200,SF,18.999999999999996,2,75,WEIGHTED,1.981031119174694E-5,1.229674683572228E-10,5.148010605292905E-10,3.1954422584960404E-19,14.085000000000004,1.3444974874371862,10.970000000000002,1.5970854271356771,3.115000000000001,278.6549999999997,278.6549999999997,24170.257261306542,0.0,0.0,2.3974874372,3
200,SF,18.999999999999996,2,76,WEIGHTED,1.9910129112461493E-5,1.2676405745466788E-10,5.225434784422813E-10,3.2800330282736413E-19,14.055000000000003,1.3085175879397006,10.94,1.5541708542713575,3.114999999999999,277.90500000000003,277.90500000000003,23984.30751256282,0.0,0.0,2.3974874372,3
200,SF,18.999999999999996,2,77,WEIGHTED,2.243102632401128E-5,1.7565616662512372E-10,6.779288277404854E-10,5.285154417033986E-19,13.945000000000002,1.288417085427137,10.864999999999995,1.4841959798994981,3.080000000000002,275.66999999999996,275.66999999999996,23688.03125628141,0.0,0.0,2.3974874372,3
200,SF,18.999999999999996,2,78,WEIGHTED,1.9411579661384733E-5,1.1989122225311916E-10,4.961011910921392E-10,2.874249256345508E-19,14.045000000000005,1.239170854271357,10.920000000000002,1.4910552763819103,3.1250000000000013,278.3149999999999,278.3149999999999,24435.13143216082,0.0,0.0,2.3974874372,3
200,SF,18.999999999999996,2,79,WEIGHTED,1.8760114839474478E-5,1.0920941212878418E-10,4.60605273858411E-10,2.5600654151808083E-19,14.109999999999998,1.3044221105527647,10.985000000000005,1.592738693467338,3.1249999999999996,279.5049999999998,279.5049999999998,24665.849221105538,0.0,0.0,2.3974874372,3
200,SF,18.999999999999996,2,80,WEIGHTED,1.9813822788866676E-5,1.2294797678892986E-10,5.149208104135974E-10,3.194903050271871E-19,14.085000000000004,1.3444974874371862,10.970000000000002,1.5970854271356771,3.115000000000001,278.6549999999997,278.6549999999997,24170.257261306542,0.0,0.0,2.3974874372,3
200,SF,18.999999999999996,2,81,WEIGHTED,1.9921640600539812E-5,1.222409268211219E-10,5.185014864040921E-10,3.192201204621498E-19,14.085000000000004,1.344497487437186,10.969999999999999,1.5970854271356778,3.115000000000001,278.65500000000003,278.65500000000003,24170.25726130653,0.0,0.0,2.3974874372,3
200,SF,18.999999999999996,2,82,WEIGHTED,1.6110786032253466E-5,1.1319431979312765E-10,3.7218577477121537E-10,2.267858336963108E-19,12.995,1.4321356783919619,9.954999999999995,1.5205778894472355,3.0399999999999996,256.7600000000001,256.7600000000001,20380.334070351764,0.0,0.0,2.3974874372,3
200,SF,18.999999999999996,2,83,WEIGHTED,1.60704545761059E-5,1.2837757683886598E-10,3.8599519923735476E-10,2.8263129353335906E-19,12.844999999999994,1.207010050251256,9.804999999999994,1.2632914572864324,3.040000000000002,252.195,252.195,18114.2281155779,0.0,0.0,2.3974874372,3
200,SF,18.999999999999996,2,84,WEIGHTED,1.2973816917459796E-5,6.336424162078229E-11,2.3136734582044445E-10,7.041889162395931E-20,13.349999999999994,1.0427135678391952,10.305000000000001,1.1276130653266343,3.045,264.21499999999986,264.21499999999986,22153.908316582914,0.0,0.0,2.3974874372,3
200,SF,18.999999999999996,2,85,WEIGHTED,1.651420494428512E-5,1.174530034954308E-10,3.895847034198049E-10,1.9675607356203324E-19,13.77,1.0624120603015084,10.684999999999995,1.2319346733668328,3.085,271.32000000000005,271.32000000000005,21864.61065326633,0.0,0.0,2.3974874372,3
200,SF,18.999999999999996,2,86,WEIGHTED,1.626376903658633E-5,1.0950330840397129E-10,3.7346597513737543E-10,2.1171230743965172E-19,14.109999999999996,1.3647236180904525,10.990000000000006,1.607939698492463,3.1199999999999983,278.9199999999999,278.9199999999999,23955.75236180905,0.0,0.0,2.3974874372,3
200,SF,18.999999999999996,2,87,WEIGHTED,1.8999594213136573E-5,1.3106667549825637E-10,4.913959223846178E-10,3.056305648670031E-19,14.005,1.3517336683417085,10.910000000000005,1.5697487437185937,3.095000000000002,276.79499999999973,276.79499999999973,23703.239170854275,0.0,0.0,2.3974874372,3
200,SF,18.999999999999996,2,88,WEIGHTED,1.9810311191754692E-5,1.229674683564271E-10,5.148010605288058E-10,3.1954422584719027E-19,14.085000000000004,1.3444974874371862,10.970000000000002,1.5970854271356771,3.115000000000001,278.6549999999997,278.6549999999997,24170.257261306542,0.0,0.0,2.3974874372,3
200,SF,18.999999999999996,2,89,WEIGHTED,2.100861922228024E-5,1.6936256530713627E-10,6.098778341073645E-10,8.2543153073461895E-19,13.919999999999996,1.3805025125628148,10.85,1.555276381909547,3.069999999999999,275.76499999999993,275.76499999999993,24159.738467336694,0.0,0.0,2.3974874372,3
