graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
200,SF,19.0,0,19,WEIGHTED,5.214138160125613E-10,3.6398754321371973E-19,6.340399730264325E-19,4.9954486564376195E-36,23.010000000000005,1.1154773869346744,23.010000000000005,1.1154773869346744,0.0,456.80500000000006,456.80500000000006,67184.93163316583,0.0,0.0,2.4095979899,15
200,SF,19.0,0,20,WEIGHTED,1.0532707206412087E-10,1.6733696814655827E-20,2.7743820440183054E-20,1.89414437390342E-38,22.63,0.9478391959798986,22.63,0.9478391959798986,0.0,449.27500000000003,449.27500000000003,64950.53203517585,0.0,0.0,2.4095979899,15
200,SF,19.0,0,21,WEIGHTED,1.669910643098405E-10,7.293978503801832E-20,1.0046110167216147E-19,6.293520229084056E-37,22.999999999999996,1.1256281407035176,22.999999999999996,1.1256281407035176,0.0,456.5449999999999,456.5449999999999,67113.27434673368,0.0,0.0,2.4095979899,15
200,SF,19.0,0,22,WEIGHTED,8.580583765738227E-10,8.387443267172358E-19,1.5708147826921538E-18,3.055823763554603E-35,22.97,1.0744723618090448,22.97,1.0744723618090448,0.0,455.66999999999973,455.66999999999973,66501.74984924622,0.0,0.0,2.4095979899,15
200,SF,19.0,0,23,WEIGHTED,5.039248851534948E-10,3.24158100020658E-19,5.76477599397518E-19,2.643471520329296E-36,22.99999999999999,1.1356783919597984,22.99999999999999,1.1356783919597984,0.0,456.60499999999985,456.60499999999985,67143.16479899494,0.0,0.0,2.4095979899,15
200,SF,19.0,0,24,WEIGHTED,8.758635366978852E-10,9.138565294239487E-19,1.676424181693756E-18,3.540561961604234E-35,22.964999999999993,1.0992713567839192,22.964999999999993,1.0992713567839192,0.0,455.83000000000015,455.83000000000015,66514.01115577888,0.0,0.0,2.4095979899,15
200,SF,19.0,0,25,WEIGHTED,3.5246653040665887E-10,2.4116507855793E-19,3.641919082220484E-19,4.097487502690326E-36,22.99999999999999,1.1557788944723615,22.99999999999999,1.1557788944723615,0.0,456.635,456.635,67219.36861809046,0.0,0.0,2.4095979899,15
200,SF,19.0,0,26,WEIGHTED,6.539704111574453E-10,6.432868106284669E-19,1.0677476752447626E-18,3.0773028522864593E-35,22.999999999999982,1.1155778894472366,22.999999999999982,1.1155778894472366,0.0,456.52000000000004,456.52000000000004,66932.4619095478,0.0,0.0,2.4095979899,15
200,SF,19.0,0,27,WEIGHTED,1.1585527204260873E-10,1.1671249771223566E-20,2.5035337582434317E-20,1.982410730077231E-39,21.945000000000018,1.1879145728643274,21.945000000000018,1.1879145728643274,0.0,435.3450000000001,435.3450000000001,60705.513542713605,0.0,0.0,2.4095979899,15
200,SF,19.0,0,28,WEIGHTED,8.121238032066104E-10,7.8249846401281E-19,1.4381310434275156E-18,2.1874816084698982E-35,22.99999999999999,1.1557788944723615,22.99999999999999,1.1557788944723615,0.0,456.635,456.635,67219.36861809046,0.0,0.0,2.4095979899,15
200,SF,19.0,0,29,WEIGHTED,1.2487811729133826E-10,1.751391283644742E-20,3.3020887450494406E-20,6.805563968610071E-39,22.02000000000001,0.8940703517587953,22.02000000000001,0.8940703517587953,0.0,436.0949999999999,436.0949999999999,60033.272336683425,0.0,0.0,2.4095979899,15
200,SF,19.0,0,30,WEIGHTED,6.020048803900835E-10,3.863567464418307E-19,7.468348387230999E-19,7.731919028484093E-36,22.97,1.0543718592964832,22.97,1.0543718592964832,0.0,455.38,455.38,65712.59859296479,0.0,0.0,2.4095979899,15
